Date,Low,Open,Volume,High,Close,Adjusted Close
27-07-2018,47.525001525878906,48.747501373291016,96096000,48.79750061035156,47.744998931884766,45.837501525878906
30-07-2018,47.26750183105469,47.974998474121094,84118000,48.04999923706055,47.477500915527344,45.58069610595703
31-07-2018,47.334999084472656,47.57500076293945,157492000,48.03499984741211,47.5724983215332,45.67189407348633
01-08-2018,49.32749938964844,49.782501220703125,271742800,50.439998626708984,50.375,48.3624267578125
02-08-2018,50.087501525878906,50.14500045776367,249616000,52.095001220703125,51.84749984741211,49.77610397338867
03-08-2018,51.369998931884766,51.75749969482422,133789600,52.185001373291016,51.997501373291016,49.920108795166016
06-08-2018,51.76750183105469,52.0,101701600,52.3125,52.26750183105469,50.179325103759766
07-08-2018,51.689998626708984,52.33000183105469,102349600,52.375,51.77750015258789,49.70890426635742
08-08-2018,51.130001068115234,51.51250076293945,90102000,51.95249938964844,51.8125,49.74251174926758
09-08-2018,51.79999923706055,52.38249969482422,93970400,52.44499969482422,52.220001220703125,50.13372039794922
10-08-2018,51.66749954223633,51.84000015258789,98444800,52.275001525878906,51.88249969482422,49.984397888183594
13-08-2018,51.92499923706055,52.32749938964844,103563600,52.73749923706055,52.217498779296875,50.30713653564453
14-08-2018,52.064998626708984,52.540000915527344,82992000,52.63999938964844,52.4375,50.51909637451172
15-08-2018,52.08250045776367,52.30500030517578,115230400,52.685001373291016,52.560001373291016,50.63710403442383
16-08-2018,52.86750030517578,52.9375,114001600,53.45249938964844,53.33000183105469,51.378936767578125
17-08-2018,53.290000915527344,53.36000061035156,141708000,54.48749923706055,54.39500045776367,52.40497589111328
20-08-2018,53.77750015258789,54.525001525878906,121150800,54.79499816894531,53.8650016784668,51.89437484741211
21-08-2018,53.50749969482422,54.20000076293945,104639200,54.29750061035156,53.7599983215332,51.7932014465332
22-08-2018,53.459999084472656,53.525001525878906,76072400,54.09000015258789,53.76250076293945,51.795616149902344
23-08-2018,53.650001525878906,53.662498474121094,75532800,54.26250076293945,53.872501373291016,51.90159225463867
24-08-2018,53.77750015258789,54.150001525878906,73905600,54.224998474121094,54.040000915527344,52.062965393066406
27-08-2018,54.08250045776367,54.287498474121094,82100400,54.685001373291016,54.48500061035156,52.4916877746582
28-08-2018,54.72999954223633,54.752498626708984,91107200,55.1349983215332,54.92499923706055,52.91558074951172
29-08-2018,54.852500915527344,55.037498474121094,109019200,55.872501373291016,55.744998931884766,53.705589294433594
30-08-2018,55.599998474121094,55.8125,195175200,57.064998626708984,56.25749969482422,54.19933319091797
31-08-2018,56.5,56.627498626708984,173360400,57.217498779296875,56.907501220703125,54.8255615234375
04-09-2018,56.657501220703125,57.102500915527344,109560400,57.29499816894531,57.09000015258789,55.00137710571289
05-09-2018,56.275001525878906,57.247501373291016,133332000,57.41749954223633,56.717498779296875,54.64250564575195
06-09-2018,55.32500076293945,56.557498931884766,137160000,56.837501525878906,55.775001525878906,53.73448944091797
07-09-2018,55.1775016784668,55.462501525878906,150479200,56.342498779296875,55.32500076293945,53.300960540771484
10-09-2018,54.11750030517578,55.23749923706055,158066000,55.462501525878906,54.58250045776367,52.585609436035156
11-09-2018,54.13999938964844,54.502498626708984,142996000,56.07500076293945,55.962501525878906,53.915138244628906
12-09-2018,54.959999084472656,56.23500061035156,197114800,56.25,55.26750183105469,53.24556350708008
13-09-2018,55.64250183105469,55.880001068115234,166825600,57.087501525878906,56.602500915527344,54.53172302246094
14-09-2018,55.630001068115234,56.4375,127997200,56.709999084472656,55.959999084472656,53.9127197265625
17-09-2018,54.317501068115234,55.537498474121094,148780400,55.73749923706055,54.470001220703125,52.47723388671875
18-09-2018,54.279998779296875,54.4474983215332,126286800,55.462501525878906,54.560001373291016,52.56394577026367
19-09-2018,53.82500076293945,54.625,108495200,54.904998779296875,54.592498779296875,52.595245361328125
20-09-2018,54.787498474121094,55.060001373291016,106435200,55.56999969482422,55.00749969482422,52.99506759643555
21-09-2018,54.3224983215332,55.19499969482422,384986800,55.34000015258789,54.415000915527344,52.424251556396484
24-09-2018,54.157501220703125,54.20500183105469,110773600,55.314998626708984,55.1974983215332,53.1781120300293
25-09-2018,54.92499923706055,54.9375,98217600,55.70500183105469,55.54750061035156,53.51531219482422
26-09-2018,54.939998626708984,55.25,95938800,55.9375,55.10499954223633,53.08900451660156
27-09-2018,55.8849983215332,55.95500183105469,120724800,56.61000061035156,56.23749923706055,54.180057525634766
28-09-2018,56.005001068115234,56.1974983215332,91717600,56.459999084472656,56.435001373291016,54.3703498840332
01-10-2018,56.587501525878906,56.98749923706055,94403200,57.35499954223633,56.814998626708984,54.73643493652344
02-10-2018,56.657501220703125,56.8125,99152800,57.5,57.31999969482422,55.222965240478516
03-10-2018,57.44499969482422,57.51250076293945,114619200,58.36750030517578,58.01750183105469,55.89494705200195
04-10-2018,56.682498931884766,57.69499969482422,128168000,58.087501525878906,56.997501373291016,54.912269592285156
05-10-2018,55.14500045776367,56.9900016784668,134322000,57.102500915527344,56.0724983215332,54.02111053466797
08-10-2018,55.04999923706055,55.5525016784668,118655600,56.20000076293945,55.942501068115234,53.89586639404297
09-10-2018,55.5625,55.90999984741211,107564000,56.817501068115234,56.717498779296875,54.64250564575195
10-10-2018,54.01250076293945,56.3650016784668,167962400,56.587501525878906,54.09000015258789,52.11113357543945
11-10-2018,53.08000183105469,53.630001068115234,212497600,54.875,53.61249923706055,51.65110778808594
12-10-2018,54.209999084472656,55.10499954223633,161351600,55.720001220703125,55.52750015258789,53.49604415893555
15-10-2018,54.317501068115234,55.290000915527344,123164000,55.45750045776367,54.34000015258789,52.351993560791016
16-10-2018,54.189998626708984,54.73249816894531,116736000,55.747501373291016,55.537498474121094,53.505680084228516
17-10-2018,54.834999084472656,55.57500076293945,91541600,55.65999984741211,55.29750061035156,53.27446365356445
18-10-2018,53.25,54.46500015258789,130325200,54.935001373291016,54.005001068115234,52.02924346923828
19-10-2018,54.35749816894531,54.51499938964844,132314800,55.314998626708984,54.82749938964844,52.8216438293457
22-10-2018,54.73500061035156,54.9474983215332,115168400,55.84000015258789,55.162498474121094,53.14439010620117
23-10-2018,53.67499923706055,53.95750045776367,155071200,55.8125,55.682498931884766,53.6453742980957
24-10-2018,53.6349983215332,55.650001525878906,163702000,56.057498931884766,53.772499084472656,51.80525207519531
25-10-2018,54.1875,54.4275016784668,119423200,55.345001220703125,54.95000076293945,52.939674377441406
26-10-2018,53.16749954223633,53.974998474121094,189033600,55.04750061035156,54.07500076293945,52.09668731689453
29-10-2018,51.522499084472656,54.79750061035156,183742000,54.92250061035156,53.060001373291016,51.11881637573242
30-10-2018,52.317501068115234,52.787498474121094,146640000,53.79499816894531,53.32500076293945,51.374122619628906
31-10-2018,54.154998779296875,54.220001220703125,153435600,55.11249923706055,54.71500015258789,52.71326446533203
01-11-2018,54.20249938964844,54.76250076293945,233292800,55.59000015258789,55.55500030517578,53.52253341674805
02-11-2018,51.35749816894531,52.38750076293945,365314800,53.412498474121094,51.869998931884766,49.97235107421875
05-11-2018,49.54249954223633,51.07500076293945,264654800,51.09749984741211,50.397499084472656,48.55372619628906
06-11-2018,50.42250061035156,50.47999954223633,127531600,51.18000030517578,50.942501068115234,49.07878494262695
07-11-2018,51.032501220703125,51.49250030517578,133697600,52.51499938964844,52.48749923706055,50.567264556884766
08-11-2018,51.6875,52.494998931884766,101450400,52.529998779296875,52.122501373291016,50.390830993652344
09-11-2018,50.5625,51.38750076293945,137463200,51.502498626708984,51.11750030517578,49.419212341308594
12-11-2018,48.4474983215332,49.75,204542000,49.962501525878906,48.54249954223633,46.92975616455078
13-11-2018,47.86249923706055,47.907501220703125,187531600,49.29499816894531,48.057498931884766,46.460872650146484
14-11-2018,46.48249816894531,48.474998474121094,243204000,48.619998931884766,46.70000076293945,45.14848327636719
15-11-2018,46.724998474121094,47.09749984741211,185915200,47.99250030517578,47.852500915527344,46.262691497802734
16-11-2018,47.3650016784668,47.625,147713200,48.74250030517578,48.38249969482422,46.77507400512695
19-11-2018,46.247501373291016,47.5,167701200,47.67499923706055,46.46500015258789,44.921287536621094
20-11-2018,43.877498626708984,44.592498779296875,271300800,45.36750030517578,44.244998931884766,42.77503967285156
21-11-2018,44.13750076293945,44.932498931884766,124496800,45.067501068115234,44.19499969482422,42.7266960144043
23-11-2018,43.025001525878906,43.73500061035156,94496000,44.150001525878906,43.0724983215332,41.64148712158203
26-11-2018,42.564998626708984,43.560001373291016,179994000,43.73749923706055,43.654998779296875,42.20463943481445
27-11-2018,42.720001220703125,42.877498626708984,165549600,43.692501068115234,43.560001373291016,42.112796783447266
28-11-2018,43.73249816894531,44.182498931884766,184250000,45.3224983215332,45.23500061035156,43.732154846191406
29-11-2018,44.42499923706055,45.665000915527344,167080000,45.70000076293945,44.88750076293945,43.39619827270508
30-11-2018,44.25749969482422,45.0724983215332,158126000,45.08250045776367,44.64500045776367,43.16175079345703
03-12-2018,45.3025016784668,46.1150016784668,163210000,46.23500061035156,46.20500183105469,44.66992950439453
04-12-2018,44.067501068115234,45.23749923706055,165377200,45.59749984741211,44.17250061035156,42.704952239990234
06-12-2018,42.60499954223633,42.939998626708984,172393600,43.69499969482422,43.68000030517578,42.22880935668945
07-12-2018,42.07500076293945,43.372501373291016,169126400,43.622501373291016,42.122501373291016,40.72306442260742
10-12-2018,40.83250045776367,41.25,248104000,42.522499084472656,42.400001525878906,40.991336822509766
11-12-2018,41.75,42.915000915527344,189126800,42.9474983215332,42.157501220703125,40.75689697265625
12-12-2018,42.255001068115234,42.599998474121094,142510800,42.97999954223633,42.275001525878906,40.870487213134766
13-12-2018,42.38750076293945,42.622501373291016,127594400,43.14250183105469,42.73749923706055,41.31761932373047
14-12-2018,41.31999969482422,42.25,162814800,42.27000045776367,41.369998931884766,39.99555969238281
17-12-2018,40.682498931884766,41.36249923706055,177151600,42.087501525878906,40.98500061035156,39.62335205078125
18-12-2018,41.09749984741211,41.345001220703125,135366000,41.88249969482422,41.51750183105469,40.13816452026367
19-12-2018,39.772499084472656,41.5,196189200,41.86249923706055,40.22249984741211,38.88618469238281
20-12-2018,38.82500076293945,40.099998474121094,259092000,40.52750015258789,39.20750045776367,37.9049072265625
21-12-2018,37.407501220703125,39.21500015258789,382978400,39.540000915527344,37.682498931884766,36.430564880371094
24-12-2018,36.647499084472656,37.037498474121094,148676800,37.88750076293945,36.70750045776367,35.48796081542969
26-12-2018,36.68000030517578,37.07500076293945,234330000,39.307498931884766,39.29249954223633,37.98707580566406
27-12-2018,37.51750183105469,38.959999084472656,212468400,39.192501068115234,39.037498474121094,37.74055480957031
28-12-2018,38.63750076293945,39.375,169165600,39.630001068115234,39.057498931884766,37.759891510009766
31-12-2018,39.119998931884766,39.63249969482422,140014000,39.84000015258789,39.435001373291016,38.12484359741211
02-01-2019,38.557498931884766,38.72249984741211,148158800,39.712501525878906,39.47999954223633,38.16835403442383
03-01-2019,35.5,35.994998931884766,365248800,36.43000030517578,35.54750061035156,34.36650848388672
04-01-2019,35.95000076293945,36.13249969482422,234428400,37.13750076293945,37.064998626708984,35.833587646484375
07-01-2019,36.474998474121094,37.17499923706055,219111200,37.20750045776367,36.98249816894531,35.753822326660156
08-01-2019,37.130001068115234,37.38999938964844,164101200,37.95500183105469,37.6875,36.43539810180664
09-01-2019,37.407501220703125,37.8224983215332,180396400,38.63249969482422,38.32749938964844,37.054141998291016
10-01-2019,37.71500015258789,38.125,143122800,38.49250030517578,38.45000076293945,37.17257308959961
11-01-2019,37.877498626708984,38.220001220703125,108092800,38.42499923706055,38.0724983215332,36.80760955810547
14-01-2019,37.30500030517578,37.712501525878906,129756800,37.817501068115234,37.5,36.25413513183594
15-01-2019,37.51250076293945,37.567501068115234,114843600,38.34749984741211,38.26750183105469,36.996131896972656
16-01-2019,38.25,38.27000045776367,122278800,38.970001220703125,38.73500061035156,37.44810485839844
17-01-2019,38.314998626708984,38.54999923706055,119284800,39.415000915527344,38.96500015258789,37.670467376708984
18-01-2019,38.994998931884766,39.375,135004000,39.470001220703125,39.20500183105469,37.90248489379883
22-01-2019,38.154998779296875,39.102500915527344,121576000,39.182498931884766,38.32500076293945,37.051727294921875
23-01-2019,37.92499923706055,38.537498474121094,92522400,38.78499984741211,38.47999954223633,37.20157241821289
24-01-2019,37.935001373291016,38.52750015258789,101766000,38.619998931884766,38.17499923706055,36.906707763671875
25-01-2019,38.58000183105469,38.869998931884766,134142000,39.532501220703125,39.439998626708984,38.129676818847656
28-01-2019,38.415000915527344,38.9474983215332,104768400,39.08250045776367,39.07500076293945,37.77680206298828
29-01-2019,38.52750015258789,39.0625,166348800,39.532501220703125,38.66999816894531,37.38525390625
30-01-2019,40.057498931884766,40.8125,244439200,41.537498474121094,41.3125,39.939964294433594
31-01-2019,41.13999938964844,41.52750015258789,162958400,42.25,41.61000061035156,40.22758102416992
01-02-2019,41.48249816894531,41.7400016784668,130672400,42.244998931884766,41.630001068115234,40.24691390991211
04-02-2019,41.81999969482422,41.852500915527344,125982000,42.915000915527344,42.8125,41.390132904052734
05-02-2019,43.087501525878906,43.21500015258789,144406400,43.77000045776367,43.54499816894531,42.09829330444336
06-02-2019,43.212501525878906,43.662498474121094,112958400,43.89250183105469,43.560001373291016,42.112796783447266
07-02-2019,42.584999084472656,43.099998474121094,126966800,43.48500061035156,42.73500061035156,41.315208435058594
08-02-2019,42.10499954223633,42.247501373291016,95280000,42.665000915527344,42.602500915527344,41.3637580871582
11-02-2019,42.3125,42.76250076293945,83973600,42.8025016784668,42.35749816894531,41.12587356567383
12-02-2019,42.42499923706055,42.525001525878906,89134000,42.75,42.72249984741211,41.48026657104492
13-02-2019,42.47999954223633,42.84749984741211,89960800,43.119998931884766,42.54499816894531,41.307926177978516
14-02-2019,42.345001220703125,42.4275016784668,87342800,42.814998626708984,42.70000076293945,41.45842361450195
15-02-2019,42.4375,42.8125,98507200,42.92499923706055,42.60499954223633,41.36618423461914
19-02-2019,42.372501373291016,42.4275016784668,75891200,42.86000061035156,42.73249816894531,41.48997116088867
20-02-2019,42.747501373291016,42.79750061035156,104457600,43.33000183105469,43.00749969482422,41.7569694519043
21-02-2019,42.57500076293945,42.95000076293945,68998800,43.092498779296875,42.76499938964844,41.52152633666992
22-02-2019,42.845001220703125,42.89500045776367,75652800,43.25,43.24250030517578,41.985145568847656
25-02-2019,43.48749923706055,43.540000915527344,87493600,43.967498779296875,43.557498931884766,42.290977478027344
26-02-2019,43.29249954223633,43.4275016784668,68280800,43.82500076293945,43.58250045776367,42.31525802612305
27-02-2019,43.182498931884766,43.3025016784668,111341600,43.75,43.717498779296875,42.44634246826172
28-02-2019,43.22999954223633,43.58000183105469,112861600,43.727500915527344,43.287498474121094,42.02883529663086
01-03-2019,43.22249984741211,43.56999969482422,103544800,43.787498474121094,43.74250030517578,42.47060775756836
04-03-2019,43.49250030517578,43.92250061035156,109744800,44.4375,43.962501525878906,42.68421173095703
05-03-2019,43.6349983215332,43.98500061035156,78949600,44.0,43.88249969482422,42.60654067993164
06-03-2019,43.48500061035156,43.66749954223633,83241600,43.872501373291016,43.630001068115234,42.36137771606445
07-03-2019,43.005001068115234,43.467498779296875,99185600,43.61000061035156,43.125,41.87106704711914
08-03-2019,42.375,42.58000183105469,95997600,43.26750183105469,43.227500915527344,41.9705810546875
11-03-2019,43.837501525878906,43.872501373291016,128044000,44.779998779296875,44.724998474121094,43.424537658691406
12-03-2019,44.842498779296875,45.0,129870400,45.66749954223633,45.227500915527344,43.91242599487305
13-03-2019,45.22999954223633,45.5625,124130000,45.82500076293945,45.4275016784668,44.10661315917969
14-03-2019,45.63999938964844,45.974998474121094,94318000,46.025001525878906,45.932498931884766,44.596927642822266
15-03-2019,45.935001373291016,46.212501525878906,156171600,46.83250045776367,46.529998779296875,45.17705154418945
18-03-2019,46.4474983215332,46.45000076293945,104879200,47.09749984741211,47.005001068115234,45.638240814208984
19-03-2019,46.47999954223633,47.087501525878906,126585600,47.247501373291016,46.63249969482422,45.276573181152344
20-03-2019,46.182498931884766,46.557498931884766,124140800,47.372501373291016,47.040000915527344,45.6722297668457
21-03-2019,47.45249938964844,47.505001068115234,204136800,49.08250045776367,48.772499084472656,47.35435485839844
22-03-2019,47.69499969482422,48.834999084472656,169630800,49.42250061035156,47.76250076293945,46.373714447021484
25-03-2019,46.650001525878906,47.877498626708984,175381200,47.994998931884766,47.185001373291016,45.813011169433594
26-03-2019,46.14500045776367,47.915000915527344,199202000,48.220001220703125,46.6974983215332,45.33967971801758
27-03-2019,46.63750076293945,47.1875,119393600,47.439998626708984,47.11750030517578,45.74747085571289
28-03-2019,46.88249969482422,47.23749923706055,83121600,47.38999938964844,47.18000030517578,45.80815505981445
29-03-2019,47.1349983215332,47.45750045776367,94256000,47.52000045776367,47.48749923706055,46.106712341308594
01-04-2019,47.095001220703125,47.90999984741211,111448000,47.91999816894531,47.810001373291016,46.41983413696289
02-04-2019,47.76250076293945,47.772499084472656,91062800,48.6150016784668,48.505001068115234,47.094627380371094
03-04-2019,48.287498474121094,48.3125,93087200,49.125,48.837501525878906,47.417457580566406
04-04-2019,48.28499984741211,48.6974983215332,76457200,49.092498779296875,48.92250061035156,47.4999885559082
05-04-2019,48.98249816894531,49.11249923706055,74106400,49.275001525878906,49.25,47.817962646484375
08-04-2019,49.084999084472656,49.10499954223633,103526800,50.057498931884766,50.025001525878906,48.570430755615234
09-04-2019,49.807498931884766,50.08000183105469,143072800,50.712501525878906,49.875,48.42478942871094
10-04-2019,49.54499816894531,49.66999816894531,86781200,50.185001373291016,50.154998779296875,48.6966438293457
11-04-2019,49.61000061035156,50.212501525878906,83603200,50.25,49.73749923706055,48.29129409790039
12-04-2019,49.0525016784668,49.79999923706055,111042800,50.03499984741211,49.717498779296875,48.27187728881836
15-04-2019,49.502498626708984,49.64500045776367,70146400,49.962501525878906,49.807498931884766,48.3592529296875
16-04-2019,49.63999938964844,49.8650016784668,102785600,50.342498779296875,49.8125,48.364112854003906
17-04-2019,49.65250015258789,49.8849983215332,115627200,50.845001220703125,50.782501220703125,49.305912017822266
18-04-2019,50.630001068115234,50.779998779296875,96783200,51.037498474121094,50.96500015258789,49.483089447021484
22-04-2019,50.584999084472656,50.70750045776367,77758000,51.23500061035156,51.13249969482422,49.64573287963867
23-04-2019,50.974998474121094,51.10749816894531,93292000,51.9375,51.869998931884766,50.36178970336914
24-04-2019,51.76250076293945,51.84000015258789,70162400,52.119998931884766,51.790000915527344,50.28411102294922
25-04-2019,51.279998779296875,51.70750045776367,74172800,51.939998626708984,51.31999969482422,49.82777404785156
26-04-2019,50.529998779296875,51.224998474121094,74596400,51.25,51.07500076293945,49.58990478515625
29-04-2019,50.96500015258789,51.099998474121094,88818800,51.49250030517578,51.15250015258789,49.6651496887207
30-04-2019,49.77750015258789,50.76499938964844,186139600,50.849998474121094,50.16749954223633,48.70878982543945
01-05-2019,52.307498931884766,52.470001220703125,259309200,53.82749938964844,52.630001068115234,51.09968185424805
02-05-2019,52.032501220703125,52.459999084472656,127985200,53.162498474121094,52.287498474121094,50.767147064208984
03-05-2019,52.557498931884766,52.72249984741211,83569600,52.959999084472656,52.9375,51.39824676513672
06-05-2019,50.875,51.0724983215332,129772400,52.209999084472656,52.119998931884766,50.60451889038086
07-05-2019,50.20750045776367,51.470001220703125,155054800,51.85499954223633,50.71500015258789,49.24036407470703
08-05-2019,50.4375,50.474998474121094,105358000,51.334999084472656,50.724998474121094,49.25007247924805
09-05-2019,49.165000915527344,50.099998474121094,139634400,50.41999816894531,50.18000030517578,48.720924377441406
10-05-2019,48.192501068115234,49.35499954223633,164834800,49.712501525878906,49.29499816894531,48.04597091674805
13-05-2019,45.712501525878906,46.9275016784668,229722400,47.369998931884766,46.43000030517578,45.253562927246094
14-05-2019,46.352500915527344,46.602500915527344,146118800,47.42499923706055,47.165000915527344,45.96994400024414
15-05-2019,46.505001068115234,46.567501068115234,106178800,47.9375,47.72999954223633,46.5206298828125
16-05-2019,47.209999084472656,47.477500915527344,132125600,48.11750030517578,47.52000045776367,46.31595230102539
17-05-2019,46.689998626708984,46.73249816894531,131516400,47.724998474121094,47.25,46.05278778076172
20-05-2019,45.06999969482422,45.880001068115234,154449200,46.087501525878906,45.772499084472656,44.61272430419922
21-05-2019,46.17499923706055,46.30500030517578,113459200,47.0,46.650001525878906,45.467987060546875
22-05-2019,45.63750076293945,46.165000915527344,118994400,46.4275016784668,45.69499969482422,44.537193298339844
23-05-2019,44.45249938964844,44.95000076293945,146118800,45.1349983215332,44.915000915527344,43.77695083618164
24-05-2019,44.654998779296875,45.04999923706055,94858800,45.53499984741211,44.74250030517578,43.608821868896484
28-05-2019,44.477500915527344,44.72999954223633,111792800,45.147499084472656,44.557498931884766,43.42851257324219
29-05-2019,44.0,44.10499954223633,113924800,44.837501525878906,44.345001220703125,43.22139358520508
30-05-2019,44.16749954223633,44.48749923706055,84873600,44.807498931884766,44.57500076293945,43.44556427001953
31-05-2019,43.747501373291016,44.057498931884766,108174400,44.497501373291016,43.76750183105469,42.65852355957031
03-06-2019,42.567501068115234,43.900001525878906,161584400,44.47999954223633,43.32500076293945,42.227237701416016
04-06-2019,43.630001068115234,43.86000061035156,123872000,44.95750045776367,44.90999984741211,43.77207565307617
05-06-2019,45.28499984741211,46.06999969482422,119093600,46.247501373291016,45.6349983215332,44.478702545166016
06-06-2019,45.537498474121094,45.77000045776367,90105200,46.36750030517578,46.30500030517578,45.131736755371094
07-06-2019,46.442501068115234,46.627498626708984,122737600,47.97999954223633,47.537498474121094,46.3330078125
10-06-2019,47.904998779296875,47.95249938964844,104883600,48.842498779296875,48.14500045776367,46.92510986328125
11-06-2019,48.400001525878906,48.71500015258789,107731600,49.0,48.70249938964844,47.468482971191406
12-06-2019,48.34749984741211,48.48749923706055,73012800,48.99250030517578,48.54750061035156,47.317413330078125
13-06-2019,48.400001525878906,48.67499923706055,86698400,49.1974983215332,48.537498474121094,47.30766677856445
14-06-2019,47.57500076293945,47.88750076293945,75046000,48.397499084472656,48.185001373291016,46.96409225463867
17-06-2019,48.04249954223633,48.224998474121094,58676400,48.7400016784668,48.47249984741211,47.24431228637695
18-06-2019,48.8025016784668,49.01250076293945,106204000,50.0724983215332,49.61249923706055,48.35542678833008
19-06-2019,49.32749938964844,49.91999816894531,84496800,49.970001220703125,49.467498779296875,48.214107513427734
20-06-2019,49.50749969482422,50.092498779296875,86056000,50.15250015258789,49.8650016784668,48.60153579711914
21-06-2019,49.537498474121094,49.70000076293945,191202400,50.212501525878906,49.69499969482422,48.435829162597656
24-06-2019,49.54249954223633,49.6349983215332,72881600,50.040000915527344,49.64500045776367,48.38710403442383
25-06-2019,48.8224983215332,49.60749816894531,84281200,49.814998626708984,48.89250183105469,47.65367126464844
26-06-2019,49.337501525878906,49.442501068115234,104270000,50.247501373291016,49.95000076293945,48.68437576293945
27-06-2019,49.89250183105469,50.0724983215332,83598800,50.39250183105469,49.935001373291016,48.66975784301758
28-06-2019,49.26250076293945,49.66999816894531,124442400,49.875,49.47999954223633,48.22628402709961
01-07-2019,50.162498474121094,50.79249954223633,109012000,51.122501373291016,50.38750076293945,49.11078643798828
02-07-2019,50.34000015258789,50.352500915527344,67740800,50.782501220703125,50.682498931884766,49.398319244384766
03-07-2019,50.67250061035156,50.81999969482422,45448000,51.11000061035156,51.102500915527344,49.80767822265625
05-07-2019,50.724998474121094,50.837501525878906,69062000,51.27000045776367,51.057498931884766,49.76380920410156
08-07-2019,49.602500915527344,50.20249938964844,101354400,50.349998474121094,50.005001068115234,48.73798370361328
09-07-2019,49.70249938964844,49.79999923706055,82312000,50.377498626708984,50.310001373291016,49.03525161743164
10-07-2019,50.38999938964844,50.462501525878906,71588400,50.932498931884766,50.807498931884766,49.520145416259766
11-07-2019,50.4275016784668,50.82749938964844,80767200,51.09749984741211,50.4375,49.159523010253906
12-07-2019,50.54999923706055,50.61249923706055,70380800,51.0,50.82500076293945,49.53721237182617
15-07-2019,51.0,51.022499084472656,67789600,51.467498779296875,51.3025016784668,50.00261688232422
16-07-2019,50.875,51.147499084472656,67467200,51.52750015258789,51.125,49.82960891723633
17-07-2019,50.817501068115234,51.01250076293945,56430000,51.272499084472656,50.837501525878906,49.54939270019531
18-07-2019,50.92499923706055,51.0,74162400,51.470001220703125,51.415000915527344,50.11225891113281
19-07-2019,50.59000015258789,51.4474983215332,83717200,51.625,50.647499084472656,49.36419677734375
22-07-2019,50.90250015258789,50.912498474121094,89111600,51.807498931884766,51.80500030517578,50.492374420166016
23-07-2019,51.8224983215332,52.1150016784668,73420800,52.227500915527344,52.209999084472656,50.88711166381836
24-07-2019,51.79249954223633,51.91749954223633,59966400,52.287498474121094,52.16749954223633,50.84568786621094
25-07-2019,51.682498931884766,52.22249984741211,55638400,52.310001373291016,51.755001068115234,50.44364547729492
26-07-2019,51.78499984741211,51.869998931884766,70475600,52.432498931884766,51.935001373291016,50.619083404541016
29-07-2019,52.11000061035156,52.1150016784668,86693600,52.65999984741211,52.41999816894531,51.09178924560547
30-07-2019,51.82749938964844,52.189998626708984,135742800,52.540000915527344,52.19499969482422,50.87249755859375
31-07-2019,52.82500076293945,54.10499954223633,277125600,55.342498779296875,53.2599983215332,51.91050720214844
01-08-2019,51.685001373291016,53.474998474121094,216071600,54.50749969482422,52.10749816894531,50.787208557128906
02-08-2019,50.407501220703125,51.38249969482422,163448400,51.60749816894531,51.005001068115234,49.712646484375
05-08-2019,48.14500045776367,49.497501373291016,209572000,49.662498474121094,48.334999084472656,47.110294342041016
06-08-2019,48.5099983215332,49.07749938964844,143299200,49.51750183105469,49.25,48.002105712890625
07-08-2019,48.45500183105469,48.852500915527344,133457600,49.88999938964844,49.7599983215332,48.49918746948242
08-08-2019,49.84749984741211,50.04999923706055,108038000,50.88249969482422,50.85749816894531,49.568878173828125
09-08-2019,49.8224983215332,50.32500076293945,98478800,50.689998626708984,50.247501373291016,49.16040802001953
12-08-2019,49.787498474121094,49.904998779296875,89927600,50.51250076293945,50.119998931884766,49.03567123413086
13-08-2019,50.119998931884766,50.255001068115234,188874000,53.03499984741211,52.24250030517578,51.112247467041016
14-08-2019,50.647499084472656,50.790000915527344,146189600,51.61000061035156,50.6875,49.59089660644531
15-08-2019,49.91749954223633,50.8650016784668,108909600,51.28499984741211,50.435001373291016,49.3438606262207
16-08-2019,50.959999084472656,51.06999969482422,110481600,51.790000915527344,51.625,50.508113861083984
19-08-2019,52.50749969482422,52.654998779296875,97654400,53.182498931884766,52.587501525878906,51.449790954589844
20-08-2019,52.58000183105469,52.720001220703125,107537200,53.337501525878906,52.59000015258789,51.45223617553711
21-08-2019,52.900001525878906,53.247501373291016,86141600,53.412498474121094,53.15999984741211,52.00990676879883
22-08-2019,52.6875,53.29750061035156,89014800,53.61000061035156,53.1150016784668,51.96588134765625
23-08-2019,50.25,52.35749816894531,187272000,53.01250076293945,50.65999984741211,49.56398391723633
26-08-2019,51.26499938964844,51.46500015258789,104174400,51.79750061035156,51.622501373291016,50.50566482543945
27-08-2019,50.88249969482422,51.96500015258789,103493200,52.13750076293945,51.040000915527344,49.93576431274414
28-08-2019,50.83000183105469,51.025001525878906,63755200,51.43000030517578,51.38249969482422,50.27086639404297
29-08-2019,51.665000915527344,52.125,83962000,52.33000183105469,52.252498626708984,51.122032165527344
30-08-2019,51.79999923706055,52.540000915527344,84573600,52.61249923706055,52.185001373291016,51.05599594116211
03-09-2019,51.05500030517578,51.60749816894531,80092000,51.744998931884766,51.42499923706055,50.312442779541016
04-09-2019,51.83000183105469,52.09749984741211,76752400,52.369998931884766,52.29750061035156,51.16606521606445
05-09-2019,52.877498626708984,53.0,95654800,53.49250030517578,53.31999969482422,52.16644287109375
06-09-2019,53.127498626708984,53.51250076293945,77449200,53.60499954223633,53.314998626708984,52.16155242919922
