Date,Low,Open,Volume,High,Close,Adjusted Close
04-03-2019,13.109999656677246,13.390000343322754,1758200,14.119999885559082,13.970000267028809,13.970000267028809
05-03-2019,13.460000038146973,13.949999809265137,839400,13.970000267028809,13.640000343322754,13.640000343322754
06-03-2019,13.109999656677246,13.579999923706055,973100,13.710000038146973,13.300000190734863,13.300000190734863
07-03-2019,13.010000228881836,13.260000228881836,633300,13.4399995803833,13.010000228881836,13.010000228881836
08-03-2019,12.850000381469727,12.949999809265137,709100,13.09000015258789,12.880000114440918,12.880000114440918
11-03-2019,12.920000076293945,13.010000228881836,628700,13.319999694824219,13.300000190734863,13.300000190734863
12-03-2019,13.109999656677246,13.289999961853027,721000,13.75,13.489999771118164,13.489999771118164
13-03-2019,13.699999809265137,13.760000228881836,2287800,14.770000457763672,14.079999923706055,14.079999923706055
14-03-2019,13.75,14.130000114440918,707100,14.5,13.84000015258789,13.84000015258789
15-03-2019,13.869999885559082,13.9399995803833,1412100,14.380000114440918,14.0,14.0
18-03-2019,13.920000076293945,13.989999771118164,573400,14.25,14.069999694824219,14.069999694824219
19-03-2019,13.770000457763672,14.170000076293945,461300,14.170000076293945,13.819999694824219,13.819999694824219
20-03-2019,13.289999961853027,13.819999694824219,456800,13.9399995803833,13.4399995803833,13.4399995803833
21-03-2019,13.399999618530273,13.420000076293945,515000,13.819999694824219,13.75,13.75
22-03-2019,12.65999984741211,13.720000267028809,1105800,13.739999771118164,12.710000038146973,12.710000038146973
25-03-2019,12.130000114440918,12.649999618530273,816400,12.760000228881836,12.319999694824219,12.319999694824219
26-03-2019,12.010000228881836,12.430000305175781,738900,12.579999923706055,12.350000381469727,12.350000381469727
27-03-2019,11.770000457763672,12.390000343322754,752500,12.489999771118164,12.199999809265137,12.199999809265137
28-03-2019,12.079999923706055,12.210000038146973,376000,12.460000038146973,12.1899995803833,12.1899995803833
29-03-2019,12.119999885559082,12.3100004196167,660200,12.390000343322754,12.199999809265137,12.199999809265137
01-04-2019,12.265999794006348,12.3100004196167,566000,12.746000289916992,12.600000381469727,12.600000381469727
02-04-2019,12.130000114440918,12.649999618530273,644600,12.739999771118164,12.130000114440918,12.130000114440918
03-04-2019,12.305999755859375,12.3100004196167,886500,12.90999984741211,12.460000038146973,12.460000038146973
04-04-2019,12.420000076293945,12.420000076293945,716200,12.930000305175781,12.75,12.75
05-04-2019,12.6899995803833,12.770000457763672,404400,13.0,12.720000267028809,12.720000267028809
08-04-2019,12.262999534606934,12.699999809265137,639100,12.899999618530273,12.5,12.5
09-04-2019,11.899999618530273,12.390000343322754,849500,12.479999542236328,12.0600004196167,12.0600004196167
10-04-2019,11.979999542236328,12.100000381469727,404300,12.420000076293945,12.300000190734863,12.300000190734863
11-04-2019,12.180000305175781,12.329999923706055,293700,12.40999984741211,12.369999885559082,12.369999885559082
12-04-2019,12.470000267028809,12.5,946700,13.239999771118164,13.09000015258789,13.09000015258789
15-04-2019,12.100000381469727,12.75,1121300,12.760000228881836,12.359999656677246,12.359999656677246
16-04-2019,12.359999656677246,12.359999656677246,613400,12.880000114440918,12.640000343322754,12.640000343322754
17-04-2019,12.350000381469727,12.829999923706055,609500,12.949999809265137,12.569999694824219,12.569999694824219
18-04-2019,12.520000457763672,12.520000457763672,349700,12.829999923706055,12.59000015258789,12.59000015258789
22-04-2019,12.0600004196167,12.460000038146973,630400,12.539999961853027,12.369999885559082,12.369999885559082
23-04-2019,12.300000190734863,12.40999984741211,460900,12.579999923706055,12.399999618530273,12.399999618530273
24-04-2019,12.239999771118164,12.399999618530273,493500,12.8100004196167,12.779999732971191,12.779999732971191
25-04-2019,12.329999923706055,12.75,370800,12.75,12.40999984741211,12.40999984741211
26-04-2019,12.305000305175781,12.40999984741211,405800,12.649999618530273,12.579999923706055,12.579999923706055
29-04-2019,12.430000305175781,12.609999656677246,264400,12.699999809265137,12.4399995803833,12.4399995803833
30-04-2019,12.220000267028809,12.420000076293945,337200,12.539999961853027,12.520000457763672,12.520000457763672
01-05-2019,12.25,12.59000015258789,617600,12.779999732971191,12.270000457763672,12.270000457763672
02-05-2019,11.869999885559082,12.289999961853027,719900,12.550000190734863,12.09000015258789,12.09000015258789
03-05-2019,12.050000190734863,12.100000381469727,574400,12.630000114440918,12.600000381469727,12.600000381469727
06-05-2019,12.1899995803833,12.25,493300,12.75,12.6899995803833,12.6899995803833
07-05-2019,12.010000228881836,12.5,799300,12.630000114440918,12.079999923706055,12.079999923706055
08-05-2019,11.899999618530273,12.069999694824219,1155900,12.34000015258789,12.0600004196167,12.0600004196167
09-05-2019,10.425000190734863,11.119999885559082,2239600,11.600000381469727,10.930000305175781,10.930000305175781
10-05-2019,10.305000305175781,10.8100004196167,965200,11.0600004196167,10.710000038146973,10.710000038146973
13-05-2019,9.916999816894531,10.369999885559082,830900,10.449999809265137,10.15999984741211,10.15999984741211
14-05-2019,10.1899995803833,10.25,600200,10.531000137329102,10.380000114440918,10.380000114440918
15-05-2019,9.989999771118164,10.25,601800,10.430000305175781,10.010000228881836,10.010000228881836
16-05-2019,9.699999809265137,9.979999542236328,614000,10.100000381469727,9.710000038146973,9.710000038146973
17-05-2019,9.15999984741211,9.569999694824219,997700,9.62399959564209,9.170000076293945,9.170000076293945
20-05-2019,8.960000038146973,9.029999732971191,680800,9.430000305175781,9.270000457763672,9.270000457763672
21-05-2019,9.40999984741211,9.460000038146973,584300,9.710000038146973,9.520000457763672,9.520000457763672
22-05-2019,9.0,9.420000076293945,545300,9.460000038146973,9.079999923706055,9.079999923706055
23-05-2019,8.720000267028809,8.9399995803833,805500,9.029999732971191,8.859999656677246,8.859999656677246
24-05-2019,8.890999794006348,8.920000076293945,297000,9.15999984741211,9.029999732971191,9.029999732971191
28-05-2019,8.720000267028809,9.050000190734863,442400,9.093000411987305,8.84000015258789,8.84000015258789
29-05-2019,8.630000114440918,8.739999771118164,612100,9.09000015258789,8.949999809265137,8.949999809265137
30-05-2019,8.890000343322754,8.960000038146973,365200,9.329999923706055,8.979999542236328,8.979999542236328
31-05-2019,8.640000343322754,8.869999885559082,390600,8.989999771118164,8.65999984741211,8.65999984741211
03-06-2019,8.560999870300293,8.649999618530273,400200,8.9399995803833,8.8100004196167,8.8100004196167
04-06-2019,8.920000076293945,8.920000076293945,321400,9.199999809265137,9.1899995803833,9.1899995803833
05-06-2019,8.935999870300293,9.260000228881836,741000,9.329999923706055,9.229999542236328,9.229999542236328
06-06-2019,8.989999771118164,9.210000038146973,485400,9.380000114440918,9.300000190734863,9.300000190734863
07-06-2019,9.229999542236328,9.329999923706055,298900,9.550000190734863,9.5,9.5
10-06-2019,9.4399995803833,9.680000305175781,533000,9.890000343322754,9.600000381469727,9.600000381469727
11-06-2019,9.100000381469727,9.720000267028809,427400,9.8100004196167,9.119999885559082,9.119999885559082
12-06-2019,8.918000221252441,9.100000381469727,278500,9.199999809265137,9.050000190734863,9.050000190734863
13-06-2019,8.90999984741211,9.109999656677246,392100,9.180000305175781,8.9399995803833,8.9399995803833
14-06-2019,8.5600004196167,8.869999885559082,393500,8.914999961853027,8.890000343322754,8.890000343322754
17-06-2019,8.779999732971191,8.869999885559082,272300,9.0600004196167,8.869999885559082,8.869999885559082
18-06-2019,8.892999649047852,8.970000267028809,494400,9.25,8.920000076293945,8.920000076293945
19-06-2019,8.739999771118164,8.979999542236328,446100,9.029999732971191,8.789999961853027,8.789999961853027
20-06-2019,8.770000457763672,8.930000305175781,299500,9.09000015258789,8.880000114440918,8.880000114440918
21-06-2019,8.859999656677246,8.859999656677246,1019500,9.329999923706055,9.289999961853027,9.289999961853027
24-06-2019,8.989999771118164,9.260000228881836,631200,9.420000076293945,9.109999656677246,9.109999656677246
25-06-2019,8.930000305175781,9.109999656677246,424800,9.25,9.100000381469727,9.100000381469727
26-06-2019,9.173999786376953,9.229999542236328,709700,9.609999656677246,9.489999771118164,9.489999771118164
27-06-2019,10.359999656677246,11.25,2291100,11.399999618530273,10.5600004196167,10.5600004196167
28-06-2019,10.229999542236328,10.640000343322754,1465000,10.890000343322754,10.279999732971191,10.279999732971191
01-07-2019,10.010000228881836,10.699999809265137,881700,10.890000343322754,10.180000305175781,10.180000305175781
02-07-2019,9.920000076293945,10.100000381469727,225400,10.15999984741211,10.029999732971191,10.029999732971191
03-07-2019,9.854999542236328,10.0600004196167,175600,10.0600004196167,9.880000114440918,9.880000114440918
05-07-2019,9.619999885559082,9.880000114440918,265800,9.930000305175781,9.850000381469727,9.850000381469727
08-07-2019,9.390000343322754,9.720000267028809,368200,9.779999732971191,9.59000015258789,9.59000015258789
09-07-2019,9.890000343322754,10.109999656677246,2767700,11.180000305175781,10.850000381469727,10.850000381469727
10-07-2019,10.180000305175781,10.84000015258789,1013400,11.095000267028809,10.3100004196167,10.3100004196167
11-07-2019,9.869999885559082,10.449999809265137,610700,10.449999809265137,9.899999618530273,9.899999618530273
12-07-2019,9.8149995803833,9.920000076293945,424200,10.055000305175781,9.970000267028809,9.970000267028809
15-07-2019,9.579999923706055,10.010000228881836,541700,10.140000343322754,9.970000267028809,9.970000267028809
16-07-2019,9.800000190734863,9.960000038146973,455700,10.302000045776367,9.819999694824219,9.819999694824219
17-07-2019,9.65999984741211,9.829999923706055,425200,10.010000228881836,9.680000305175781,9.680000305175781
18-07-2019,9.539999961853027,9.680000305175781,472300,9.829999923706055,9.600000381469727,9.600000381469727
19-07-2019,9.479999542236328,9.680000305175781,497000,9.739999771118164,9.619999885559082,9.619999885559082
22-07-2019,9.010000228881836,9.630000114440918,795400,9.649999618530273,9.09000015258789,9.09000015258789
23-07-2019,9.010000228881836,9.1899995803833,618100,9.329999923706055,9.3100004196167,9.3100004196167
24-07-2019,9.319999694824219,9.329999923706055,577000,9.729999542236328,9.5,9.5
25-07-2019,9.15999984741211,9.510000228881836,445500,9.520000457763672,9.180000305175781,9.180000305175781
26-07-2019,9.140000343322754,9.180000305175781,385600,9.399999618530273,9.3100004196167,9.3100004196167
29-07-2019,8.979999542236328,9.279999732971191,643900,9.380000114440918,9.279999732971191,9.279999732971191
30-07-2019,8.979999542236328,9.210000038146973,611200,9.529999732971191,9.479999542236328,9.479999542236328
31-07-2019,9.539999961853027,9.539999961853027,870700,10.3100004196167,10.010000228881836,10.010000228881836
01-08-2019,9.729999542236328,10.020000457763672,743200,10.289999961853027,9.930000305175781,9.930000305175781
02-08-2019,9.449999809265137,9.9399995803833,623800,10.020000457763672,9.960000038146973,9.960000038146973
05-08-2019,9.470000267028809,9.579999923706055,565700,9.854999542236328,9.800000190734863,9.800000190734863
06-08-2019,9.59000015258789,9.829999923706055,723200,10.140000343322754,10.119999885559082,10.119999885559082
07-08-2019,9.954000473022461,10.0,1642100,10.899999618530273,10.210000038146973,10.210000038146973
08-08-2019,10.050000190734863,11.0,1273500,11.0,10.899999618530273,10.899999618530273
09-08-2019,10.270000457763672,10.779999732971191,535100,10.859999656677246,10.569999694824219,10.569999694824219
12-08-2019,9.65999984741211,10.550000190734863,662600,10.550000190734863,9.75,9.75
13-08-2019,9.699999809265137,9.739999771118164,347600,10.1899995803833,9.850000381469727,9.850000381469727
14-08-2019,9.289999961853027,9.619999885559082,468700,9.720000267028809,9.3100004196167,9.3100004196167
15-08-2019,8.786999702453613,9.210000038146973,658300,9.279999732971191,8.880000114440918,8.880000114440918
16-08-2019,8.973999977111816,8.989999771118164,480300,9.420000076293945,9.239999771118164,9.239999771118164
19-08-2019,9.25,9.449999809265137,359300,9.600000381469727,9.529999732971191,9.529999732971191
20-08-2019,9.34000015258789,9.520000457763672,228000,9.720000267028809,9.670000076293945,9.670000076293945
21-08-2019,9.543000221252441,9.729999542236328,231700,9.774999618530273,9.65999984741211,9.65999984741211
22-08-2019,9.350000381469727,9.649999618530273,256100,9.800000190734863,9.380000114440918,9.380000114440918
23-08-2019,8.789999961853027,9.3100004196167,664200,9.312000274658203,9.119999885559082,9.119999885559082
26-08-2019,9.050000190734863,9.25,489800,9.420000076293945,9.119999885559082,9.119999885559082
27-08-2019,8.42199993133545,9.15999984741211,901400,9.180000305175781,8.5,8.5
28-08-2019,8.34000015258789,8.489999771118164,497300,8.734999656677246,8.670000076293945,8.670000076293945
29-08-2019,8.710000038146973,8.710000038146973,394200,9.109999656677246,8.920000076293945,8.920000076293945
30-08-2019,8.760000228881836,8.979999542236328,238200,9.039999961853027,8.899999618530273,8.899999618530273
03-09-2019,8.640000343322754,8.770000457763672,520500,8.989999771118164,8.739999771118164,8.739999771118164
04-09-2019,8.854999542236328,8.859999656677246,550700,9.390000343322754,9.100000381469727,9.100000381469727
05-09-2019,9.260000228881836,9.260000228881836,687200,9.819999694824219,9.789999961853027,9.789999961853027
06-09-2019,9.75,9.800000190734863,697400,10.300000190734863,10.300000190734863,10.300000190734863
09-09-2019,10.289999961853027,10.380000114440918,771800,10.850000381469727,10.579999923706055,10.579999923706055
10-09-2019,10.510000228881836,10.510000228881836,935800,11.600000381469727,11.4399995803833,11.4399995803833
11-09-2019,11.020000457763672,11.5,887200,11.680000305175781,11.539999961853027,11.539999961853027
12-09-2019,10.970000267028809,11.5,552500,11.600000381469727,11.0600004196167,11.0600004196167
13-09-2019,11.050000190734863,11.09000015258789,281700,11.303000450134277,11.170000076293945,11.170000076293945
16-09-2019,11.149999618530273,11.149999618530273,387600,11.670000076293945,11.399999618530273,11.399999618530273
17-09-2019,10.930000305175781,11.289999961853027,343900,11.350000381469727,11.300000190734863,11.300000190734863
18-09-2019,10.8100004196167,11.1899995803833,358300,11.380000114440918,11.029999732971191,11.029999732971191
19-09-2019,10.880000114440918,11.010000228881836,202500,11.123000144958496,10.949999809265137,10.949999809265137
20-09-2019,10.9399995803833,10.949999809265137,618700,11.470000267028809,11.149999618530273,11.149999618530273
